"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
682657,"Martínez, Angel",345,0.3855072463768116,0.6144927536231884,0.2956521739130435,0.23478260869565218,0.08405797101449275,0.4666666666666667,0.34782608695652173,0.1855072463768116,0.21159420289855072,0.14492753623188406,0.028985507246376812,0.255072463768116,0.20289855072463767,0.1565217391304348
666134,"Jones, Nolan",246,0.43089430894308944,0.5691056910569106,0.2601626016260163,0.25203252032520324,0.056910569105691054,0.35365853658536583,0.3780487804878049,0.2682926829268293,0.2032520325203252,0.16666666666666666,0.06097560975609756,0.15040650406504064,0.21138211382113822,0.20731707317073172
670770,"Friedl, TJ",473,0.42283298097251587,0.5771670190274841,0.2156448202959831,0.25792811839323465,0.10359408033826638,0.452431289640592,0.36152219873150104,0.18604651162790697,0.24312896405919662,0.1416490486257928,0.03805496828752643,0.20930232558139536,0.21987315010570824,0.14799154334038056
669224,"Wells, Austin",294,0.3299319727891156,0.6700680272108843,0.336734693877551,0.22789115646258504,0.1054421768707483,0.391156462585034,0.3129251700680272,0.29591836734693877,0.16326530612244897,0.12244897959183673,0.04421768707482993,0.22789115646258504,0.1904761904761905,0.25170068027210885
592450,"Judge, Aaron",388,0.33505154639175255,0.6649484536082475,0.38402061855670105,0.22422680412371135,0.05670103092783505,0.3634020618556701,0.3711340206185567,0.2654639175257732,0.20876288659793815,0.1056701030927835,0.020618556701030927,0.15463917525773194,0.2654639175257732,0.24484536082474226
665862,"Chisholm Jr., Jazz",319,0.3949843260188088,0.6050156739811913,0.3322884012539185,0.1786833855799373,0.09404388714733543,0.4890282131661442,0.32601880877742945,0.18495297805642633,0.2445141065830721,0.11285266457680251,0.03761755485893417,0.2445141065830721,0.21316614420062693,0.14733542319749215
693304,"Gonzales, Nick",312,0.46474358974358976,0.5352564102564102,0.22756410256410256,0.2532051282051282,0.05448717948717949,0.375,0.358974358974359,0.266025641025641,0.21474358974358973,0.1762820512820513,0.07371794871794872,0.16025641025641027,0.18269230769230768,0.1923076923076923
663647,"Hayes, Ke'Bryan",418,0.4904306220095694,0.5095693779904306,0.18421052631578946,0.24401913875598086,0.08133971291866028,0.291866028708134,0.40669856459330145,0.3014354066985646,0.20813397129186603,0.20574162679425836,0.07655502392344497,0.08373205741626796,0.20095693779904308,0.22488038277511962
669364,"Edwards, Xavier",479,0.49269311064718163,0.5073068893528183,0.20250521920668058,0.2630480167014614,0.04175365344467641,0.2881002087682672,0.407098121085595,0.3048016701461378,0.16910229645093947,0.2254697286012526,0.09812108559498957,0.11899791231732773,0.1816283924843424,0.20668058455114824
676572,"Wagaman, Eric",381,0.4409448818897638,0.5590551181102362,0.2440944881889764,0.2572178477690289,0.05774278215223097,0.3805774278215223,0.3858267716535433,0.2335958005249344,0.2047244094488189,0.1784776902887139,0.05774278215223097,0.17585301837270342,0.20734908136482938,0.17585301837270342
660821,"Sánchez, Jesús",343,0.4839650145772595,0.5160349854227406,0.22157434402332363,0.2303206997084548,0.0641399416909621,0.3965014577259475,0.3673469387755102,0.23615160349854228,0.22740524781341107,0.19825072886297376,0.05830903790087463,0.16909620991253646,0.16909620991253646,0.17784256559766765
672640,"Lopez, Otto",465,0.4860215053763441,0.513978494623656,0.23225806451612904,0.23440860215053763,0.047311827956989246,0.34408602150537637,0.4021505376344086,0.2537634408602151,0.23440860215053763,0.2,0.05161290322580645,0.10967741935483874,0.2021505376344086,0.20215053763440863
682663,"Ramírez, Agustín",428,0.45794392523364486,0.5420560747663551,0.2219626168224299,0.2383177570093458,0.08177570093457943,0.397196261682243,0.3574766355140187,0.24532710280373832,0.21261682242990654,0.18925233644859812,0.056074766355140186,0.18457943925233644,0.16822429906542058,0.18925233644859812
691594,"Sanoja, Javier",280,0.475,0.525,0.18928571428571428,0.26071428571428573,0.075,0.35,0.40714285714285714,0.24285714285714285,0.15714285714285714,0.22857142857142856,0.08928571428571429,0.19285714285714284,0.17857142857142858,0.15357142857142858
689414,"Hicks, Liam",282,0.43617021276595747,0.5638297872340426,0.2375886524822695,0.2872340425531915,0.03900709219858156,0.3723404255319149,0.37943262411347517,0.24822695035460993,0.22340425531914893,0.1702127659574468,0.0425531914893617,0.14893617021276595,0.20921985815602837,0.20567375886524822
681082,"Stott, Bryson",414,0.4106280193236715,0.5893719806763286,0.2922705314009662,0.23671497584541062,0.06038647342995169,0.2922705314009662,0.4033816425120773,0.30434782608695654,0.15217391304347827,0.178743961352657,0.07971014492753623,0.14009661835748793,0.22463768115942032,0.22463768115942032
656941,"Schwarber, Kyle",408,0.3431372549019608,0.6568627450980392,0.3431372549019608,0.22549019607843138,0.08823529411764706,0.5465686274509803,0.2818627450980392,0.1715686274509804,0.23529411764705882,0.10049019607843138,0.007352941176470588,0.3112745098039215,0.18137254901960784,0.1642156862745098
664761,"Bohm, Alec",388,0.49742268041237114,0.5025773195876289,0.20876288659793815,0.27319587628865977,0.020618556701030927,0.27319587628865977,0.4742268041237113,0.25257731958762886,0.1958762886597938,0.2422680412371134,0.059278350515463915,0.07731958762886595,0.23195876288659792,0.19329896907216493
592663,"Realmuto, J.T.",376,0.44680851063829785,0.553191489361702,0.23670212765957446,0.2579787234042553,0.05851063829787234,0.3882978723404255,0.35638297872340424,0.2553191489361702,0.2473404255319149,0.15691489361702127,0.0425531914893617,0.1409574468085106,0.19946808510638298,0.21276595744680848
607208,"Turner, Trea",484,0.4834710743801653,0.5165289256198348,0.23140495867768596,0.24173553719008264,0.04338842975206612,0.38636363636363635,0.3739669421487603,0.2396694214876033,0.22727272727272727,0.18801652892561985,0.06818181818181818,0.1590909090909091,0.18595041322314046,0.17148760330578514
592206,"Castellanos, Nick",420,0.3880952380952381,0.6119047619047618,0.30952380952380953,0.26666666666666666,0.03571428571428571,0.40476190476190477,0.3619047619047619,0.23333333333333334,0.22142857142857142,0.13333333333333333,0.03333333333333333,0.18333333333333335,0.22857142857142856,0.2
596146,"Kepler, Max",329,0.3617021276595745,0.6382978723404256,0.3282674772036474,0.23708206686930092,0.0729483282674772,0.42857142857142855,0.3556231003039514,0.21580547112462006,0.22492401215805471,0.0972644376899696,0.03951367781155015,0.20364741641337383,0.25835866261398177,0.1762917933130699
669397,"Allen, Nick",283,0.46996466431095407,0.5300353356890459,0.19081272084805653,0.24734982332155478,0.09187279151943463,0.29328621908127206,0.38869257950530034,0.31802120141342755,0.18374558303886926,0.20141342756183744,0.08480565371024736,0.1095406360424028,0.1872791519434629,0.2332155477031802
671739,"Harris II, Michael",494,0.5060728744939271,0.4939271255060729,0.2125506072874494,0.22267206477732793,0.058704453441295545,0.3582995951417004,0.402834008097166,0.2388663967611336,0.22267206477732793,0.22874493927125505,0.05465587044534413,0.13562753036437247,0.17408906882591096,0.1842105263157895
645277,"Albies, Ozzie",514,0.3715953307392996,0.6284046692607004,0.2840466926070039,0.23540856031128404,0.10894941634241245,0.4883268482490272,0.33657587548638135,0.17509727626459143,0.21595330739299612,0.11867704280155641,0.03696498054474708,0.2723735408560311,0.21789883268482493,0.13813229571984434
621566,"Olson, Matt",453,0.3973509933774834,0.6026490066225166,0.282560706401766,0.24724061810154527,0.0728476821192053,0.36644591611479027,0.3487858719646799,0.2847682119205298,0.2052980132450331,0.152317880794702,0.039735099337748346,0.16114790286975716,0.19646799116997793,0.24503311258278146
660670,"Acuña Jr., Ronald",236,0.4661016949152542,0.5338983050847458,0.2966101694915254,0.1864406779661017,0.05084745762711865,0.3559322033898305,0.4152542372881356,0.2288135593220339,0.22033898305084745,0.21610169491525424,0.029661016949152543,0.13559322033898305,0.19915254237288135,0.19915254237288135
663586,"Riley, Austin",289,0.3460207612456747,0.6539792387543252,0.328719723183391,0.2629757785467128,0.06228373702422145,0.42560553633217996,0.36678200692041524,0.20761245674740483,0.18339100346020762,0.13494809688581316,0.02768166089965398,0.24221453287197234,0.23183391003460208,0.17993079584775085
542303,"Ozuna, Marcell",350,0.40285714285714286,0.5971428571428572,0.32571428571428573,0.22285714285714286,0.04857142857142857,0.42857142857142855,0.34285714285714286,0.22857142857142856,0.23142857142857143,0.12571428571428572,0.045714285714285714,0.19714285714285712,0.21714285714285714,0.18285714285714286
686948,"Baldwin, Drake",337,0.486646884272997,0.5133531157270029,0.24925816023738873,0.2314540059347181,0.032640949554896145,0.35311572700296734,0.3827893175074184,0.26409495548961426,0.20178041543026706,0.2166172106824926,0.06824925816023739,0.15133531157270028,0.1661721068249258,0.19584569732937687
696285,"Young, Jacob",269,0.5650557620817844,0.4349442379182156,0.14869888475836432,0.241635687732342,0.04460966542750929,0.2936802973977695,0.4163568773234201,0.2899628252788104,0.2342007434944238,0.21933085501858737,0.11152416356877323,0.05947955390334572,0.1970260223048327,0.17843866171003717
663616,"Larnach, Trevor",387,0.43669250645994834,0.5633074935400516,0.25839793281653745,0.25839793281653745,0.046511627906976744,0.4005167958656331,0.3643410852713178,0.2351421188630491,0.2351421188630491,0.16279069767441862,0.03875968992248062,0.16537467700258401,0.2015503875968992,0.19638242894056845
641680,"Heim, Jonah",312,0.41346153846153844,0.5865384615384616,0.2724358974358974,0.22435897435897437,0.08974358974358974,0.40705128205128205,0.3717948717948718,0.22115384615384615,0.2403846153846154,0.1346153846153846,0.038461538461538464,0.16666666666666666,0.2371794871794872,0.18269230769230768
665926,"Giménez, Andrés",267,0.4344569288389513,0.5655430711610486,0.24719101123595505,0.26217228464419473,0.056179775280898875,0.3595505617977528,0.39325842696629215,0.24719101123595505,0.19101123595505617,0.18352059925093633,0.0599250936329588,0.16853932584269662,0.20973782771535582,0.18726591760299624
680718,"Barger, Addison",341,0.4252199413489736,0.5747800586510264,0.2287390029325513,0.24926686217008798,0.0967741935483871,0.436950146627566,0.33724340175953077,0.22580645161290322,0.22580645161290322,0.1495601173020528,0.04985337243401759,0.21114369501466276,0.18768328445747798,0.17595307917888564
680977,"Donovan, Brendan",399,0.43107769423558895,0.5689223057644109,0.22305764411027568,0.2807017543859649,0.06516290726817042,0.3483709273182957,0.38345864661654133,0.2681704260651629,0.19047619047619047,0.19548872180451127,0.045112781954887216,0.15789473684210525,0.18796992481203006,0.22305764411027568
650490,"Díaz, Yandy",496,0.5403225806451613,0.4596774193548387,0.19959677419354838,0.22379032258064516,0.036290322580645164,0.25,0.4173387096774194,0.3326612903225806,0.19153225806451613,0.2540322580645161,0.09475806451612903,0.058467741935483875,0.16330645161290325,0.2379032258064516
664040,"Lowe, Brandon",364,0.3791208791208791,0.6208791208791209,0.2967032967032967,0.25824175824175827,0.06593406593406594,0.45604395604395603,0.3076923076923077,0.23626373626373626,0.21703296703296704,0.12637362637362637,0.03571428571428571,0.239010989010989,0.18131868131868134,0.20054945054945056
666139,"Lowe, Josh",290,0.46551724137931033,0.5344827586206896,0.20344827586206896,0.27586206896551724,0.05517241379310345,0.3896551724137931,0.3448275862068966,0.2655172413793103,0.22413793103448276,0.18275862068965518,0.05862068965517241,0.16551724137931034,0.1620689655172414,0.2068965517241379
666018,"Aranda, Jonathan",266,0.37218045112781956,0.6278195488721805,0.2744360902255639,0.30451127819548873,0.04887218045112782,0.40225563909774437,0.36466165413533835,0.23308270676691728,0.16165413533834586,0.15789473684210525,0.05263157894736842,0.2406015037593985,0.2067669172932331,0.18045112781954886
663968,"Mangum, Jake",343,0.6180758017492711,0.3819241982507289,0.14285714285714285,0.20699708454810495,0.03206997084548105,0.24489795918367346,0.3935860058309038,0.36151603498542273,0.18950437317784258,0.2653061224489796,0.16326530612244897,0.055393586005830886,0.1282798833819242,0.19825072886297376
691406,"Caminero, Junior",484,0.4669421487603306,0.5330578512396694,0.25826446280991733,0.19008264462809918,0.08471074380165289,0.44421487603305787,0.365702479338843,0.19008264462809918,0.22933884297520662,0.1859504132231405,0.05165289256198347,0.21487603305785125,0.1797520661157025,0.1384297520661157
596115,"Story, Trevor",438,0.4360730593607306,0.5639269406392694,0.273972602739726,0.2054794520547945,0.08447488584474885,0.3744292237442922,0.3470319634703196,0.2785388127853881,0.22146118721461186,0.15753424657534246,0.05707762557077625,0.15296803652968036,0.18949771689497716,0.22146118721461186
665966,"Narváez, Carlos",296,0.44932432432432434,0.5506756756756757,0.28040540540540543,0.20608108108108109,0.06418918918918919,0.3581081081081081,0.34797297297297297,0.2939189189189189,0.19594594594594594,0.18243243243243243,0.07094594594594594,0.16216216216216217,0.16554054054054054,0.22297297297297297
678882,"Rafaela, Ceddanne",434,0.4400921658986175,0.5599078341013825,0.26036866359447003,0.21428571428571427,0.08525345622119816,0.37557603686635943,0.39631336405529954,0.22811059907834103,0.21428571428571427,0.17511520737327188,0.05069124423963134,0.16129032258064516,0.22119815668202766,0.1774193548387097
680776,"Duran, Jarren",455,0.4153846153846154,0.5846153846153845,0.25054945054945055,0.2549450549450549,0.07912087912087912,0.35384615384615387,0.38461538461538464,0.26153846153846155,0.2021978021978022,0.16923076923076924,0.04395604395604396,0.15164835164835166,0.2153846153846154,0.2175824175824176
646240,"Devers, Rafael",419,0.42720763723150357,0.5727923627684964,0.30071599045346065,0.22911694510739858,0.04295942720763723,0.35799522673031026,0.3794749403341289,0.26252983293556087,0.18615751789976134,0.18854415274463007,0.05250596658711217,0.1718377088305489,0.1909307875894988,0.2100238663484487
672761,"Pérez, Wenceel",262,0.366412213740458,0.633587786259542,0.31297709923664124,0.23282442748091603,0.08778625954198473,0.42366412213740456,0.33587786259541985,0.24045801526717558,0.1946564885496183,0.1450381679389313,0.026717557251908396,0.22900763358778625,0.19083969465648856,0.2137404580152672
682985,"Greene, Riley",404,0.4084158415841584,0.5915841584158417,0.31683168316831684,0.22277227722772278,0.05198019801980198,0.4084158415841584,0.3292079207920792,0.2623762376237624,0.22277227722772278,0.12871287128712872,0.05693069306930693,0.18564356435643561,0.2004950495049505,0.20544554455445546
656811,"O'Hearn, Ryan",369,0.44986449864498645,0.5501355013550135,0.25745257452574527,0.24119241192411925,0.051490514905149054,0.3604336043360434,0.3712737127371274,0.2682926829268293,0.21680216802168023,0.17615176151761516,0.056910569105691054,0.14363143631436315,0.19512195121951223,0.21138211382113822
656775,"Mullins, Cedric",324,0.32407407407407407,0.6759259259259259,0.31790123456790126,0.23148148148148148,0.12654320987654322,0.46296296296296297,0.2993827160493827,0.23765432098765432,0.16666666666666666,0.10802469135802469,0.04938271604938271,0.2962962962962963,0.19135802469135804,0.1882716049382716
701762,"Kurtz, Nick",272,0.3786764705882353,0.6213235294117646,0.3492647058823529,0.23529411764705882,0.03676470588235294,0.35294117647058826,0.3492647058823529,0.2977941176470588,0.1948529411764706,0.12867647058823528,0.05514705882352941,0.15808823529411767,0.22058823529411764,0.2426470588235294
681351,"O'Hoppe, Logan",286,0.4020979020979021,0.5979020979020979,0.2972027972027972,0.23426573426573427,0.06643356643356643,0.46153846153846156,0.3041958041958042,0.23426573426573427,0.23426573426573427,0.11888111888111888,0.04895104895104895,0.2272727272727273,0.18531468531468534,0.1853146853146853
676609,"Caballero, José",222,0.4009009009009009,0.5990990990990991,0.23873873873873874,0.26126126126126126,0.0990990990990991,0.3738738738738739,0.4189189189189189,0.2072072072072072,0.1891891891891892,0.15765765765765766,0.05405405405405406,0.18468468468468469,0.26126126126126126,0.15315315315315314
669065,"Stowers, Kyle",279,0.3870967741935484,0.6129032258064515,0.3010752688172043,0.25806451612903225,0.053763440860215055,0.44086021505376344,0.3010752688172043,0.25806451612903225,0.20430107526881722,0.13978494623655913,0.043010752688172046,0.23655913978494622,0.16129032258064518,0.2150537634408602
663886,"Stephenson, Tyler",187,0.37967914438502676,0.6203208556149733,0.3422459893048128,0.24598930481283424,0.03208556149732621,0.39572192513368987,0.3422459893048128,0.2620320855614973,0.20855614973262032,0.1443850267379679,0.026737967914438502,0.18716577540106955,0.1978609625668449,0.23529411764705882
666310,"Naylor, Bo",269,0.3159851301115242,0.6840148698884758,0.31970260223048325,0.2342007434944238,0.13011152416356878,0.4312267657992565,0.3420074349442379,0.22676579925650558,0.16356877323420074,0.10037174721189591,0.05204460966542751,0.26765799256505574,0.241635687732342,0.17472118959107807
680757,"Kwan, Steven",575,0.391304347826087,0.6086956521739131,0.2608695652173913,0.29043478260869565,0.057391304347826085,0.29739130434782607,0.38782608695652177,0.31478260869565217,0.14782608695652175,0.1565217391304348,0.08695652173913043,0.14956521739130432,0.23130434782608697,0.22782608695652173
666158,"Lux, Gavin",333,0.47147147147147145,0.5285285285285286,0.22522522522522523,0.27627627627627627,0.02702702702702703,0.39039039039039036,0.40540540540540543,0.2042042042042042,0.21921921921921922,0.2072072072072072,0.04504504504504504,0.17117117117117114,0.19819819819819823,0.15915915915915918
669016,"Marsh, Brandon",276,0.4166666666666667,0.5833333333333333,0.2608695652173913,0.27898550724637683,0.043478260869565216,0.37681159420289856,0.35144927536231885,0.2717391304347826,0.21014492753623187,0.15579710144927536,0.050724637681159424,0.16666666666666669,0.1956521739130435,0.22101449275362317
805779,"Wilson, Jacob",450,0.5333333333333333,0.4666666666666667,0.1711111111111111,0.24222222222222223,0.05333333333333334,0.34,0.4088888888888889,0.2511111111111111,0.2,0.24888888888888888,0.08444444444444445,0.14,0.16000000000000003,0.16666666666666669
664770,"Lukes, Nathan",338,0.46745562130177515,0.5325443786982249,0.23372781065088757,0.22781065088757396,0.07100591715976332,0.3165680473372781,0.39644970414201186,0.2869822485207101,0.17455621301775148,0.19822485207100593,0.09467455621301775,0.14201183431952663,0.19822485207100593,0.19230769230769235
663853,"Gonzalez, Romy",239,0.502092050209205,0.497907949790795,0.21338912133891214,0.26359832635983266,0.02092050209205021,0.3179916317991632,0.3891213389121339,0.2928870292887029,0.21338912133891214,0.21338912133891214,0.07531380753138076,0.10460251046025104,0.17573221757322177,0.21757322175732216
656305,"Chapman, Matt",332,0.4036144578313253,0.5963855421686747,0.2469879518072289,0.22289156626506024,0.12650602409638553,0.43373493975903615,0.3373493975903614,0.2289156626506024,0.23493975903614459,0.13253012048192772,0.03614457831325301,0.19879518072289157,0.2048192771084337,0.19277108433734938
643289,"Dubón, Mauricio",331,0.4259818731117825,0.5740181268882175,0.2598187311178248,0.2054380664652568,0.10876132930513595,0.33534743202416917,0.36253776435045315,0.3021148036253776,0.1540785498489426,0.1933534743202417,0.07854984894259819,0.18126888217522658,0.16918429003021146,0.22356495468277943
677800,"Abreu, Wilyer",276,0.31521739130434784,0.6847826086956522,0.39855072463768115,0.18115942028985507,0.10507246376811594,0.43478260869565216,0.31521739130434784,0.25,0.17753623188405798,0.10869565217391304,0.028985507246376812,0.2572463768115942,0.2065217391304348,0.2210144927536232
578428,"Iglesias, Jose",256,0.59375,0.40625,0.15234375,0.203125,0.05078125,0.265625,0.3984375,0.3359375,0.16796875,0.25390625,0.171875,0.09765625,0.14453125,0.1640625
672275,"Bailey, Patrick",286,0.38461538461538464,0.6153846153846154,0.2972027972027972,0.23776223776223776,0.08041958041958042,0.3321678321678322,0.4125874125874126,0.25524475524475526,0.16083916083916083,0.18181818181818182,0.04195804195804196,0.17132867132867136,0.23076923076923078,0.2132867132867133
682177,"Schneemann, Daniel",264,0.4696969696969697,0.5303030303030303,0.26515151515151514,0.20454545454545456,0.06060606060606061,0.42803030303030304,0.3446969696969697,0.22727272727272727,0.2803030303030303,0.1553030303030303,0.03409090909090909,0.14772727272727276,0.18939393939393942,0.19318181818181818
669127,"Langeliers, Shea",383,0.3733681462140992,0.6266318537859008,0.2898172323759791,0.25326370757180156,0.0835509138381201,0.40992167101827676,0.37597911227154046,0.21409921671018275,0.1906005221932115,0.15404699738903394,0.028720626631853787,0.21932114882506526,0.22193211488250653,0.18537859007832896
547180,"Harper, Bryce",383,0.4360313315926893,0.5639686684073106,0.2845953002610966,0.2558746736292428,0.02349869451697128,0.3629242819843342,0.370757180156658,0.26631853785900783,0.2010443864229765,0.1618798955613577,0.0731070496083551,0.16187989556135768,0.20887728459530028,0.19321148825065274
695734,"Lile, Daylen",269,0.3643122676579926,0.6356877323420074,0.24535315985130113,0.32342007434944237,0.06691449814126393,0.3940520446096654,0.34944237918215615,0.25650557620817843,0.19330855018587362,0.137546468401487,0.03345724907063197,0.2007434944237918,0.21189591078066916,0.22304832713754646
678662,"Tovar, Ezequiel",270,0.35555555555555557,0.6444444444444445,0.2740740740740741,0.3148148148148148,0.05555555555555555,0.3814814814814815,0.32222222222222224,0.2962962962962963,0.2037037037037037,0.10740740740740741,0.044444444444444446,0.17777777777777778,0.21481481481481485,0.2518518518518518
672820,"Sosa, Lenyn",395,0.32151898734177214,0.6784810126582279,0.29620253164556964,0.2911392405063291,0.09113924050632911,0.3620253164556962,0.379746835443038,0.2582278481012658,0.1620253164556962,0.1291139240506329,0.030379746835443037,0.19999999999999998,0.25063291139240507,0.22784810126582278
668901,"Vientos, Mark",313,0.41533546325878595,0.584664536741214,0.2715654952076677,0.24920127795527156,0.06389776357827476,0.3769968051118211,0.38977635782747605,0.23322683706070288,0.21405750798722045,0.17252396166134185,0.02875399361022364,0.16293929712460065,0.2172523961661342,0.20447284345047922
609280,"Andujar, Miguel",274,0.46715328467153283,0.5328467153284672,0.21897810218978103,0.23357664233576642,0.08029197080291971,0.33211678832116787,0.4562043795620438,0.2116788321167883,0.17883211678832117,0.23357664233576642,0.05474452554744526,0.1532846715328467,0.22262773722627738,0.15693430656934304
663624,"Mountcastle, Ryan",240,0.4583333333333333,0.5416666666666666,0.22916666666666666,0.2791666666666667,0.03333333333333333,0.38333333333333336,0.30416666666666664,0.3125,0.2375,0.14166666666666666,0.07916666666666666,0.14583333333333337,0.16249999999999998,0.23333333333333334
802415,"Simpson, Chandler",376,0.6037234042553191,0.3962765957446809,0.08776595744680851,0.2765957446808511,0.031914893617021274,0.26063829787234044,0.45478723404255317,0.2845744680851064,0.19946808510638298,0.27393617021276595,0.13031914893617022,0.061170212765957466,0.18085106382978722,0.15425531914893617
669720,"Hays, Austin",279,0.4157706093189964,0.5842293906810035,0.2831541218637993,0.24372759856630824,0.05734767025089606,0.46953405017921146,0.34050179211469533,0.18996415770609318,0.24014336917562723,0.15412186379928317,0.021505376344086023,0.22939068100358423,0.18637992831541217,0.16845878136200715
691023,"Walker, Jordan",238,0.47478991596638653,0.5252100840336135,0.22268907563025211,0.21008403361344538,0.09243697478991597,0.35294117647058826,0.4495798319327731,0.19747899159663865,0.23949579831932774,0.18907563025210083,0.046218487394957986,0.11344537815126052,0.2605042016806723,0.15126050420168066
682622,"Marte, Noelvi",256,0.45703125,0.54296875,0.25390625,0.21484375,0.07421875,0.4453125,0.3203125,0.234375,0.26953125,0.14453125,0.04296875,0.17578125,0.17578125,0.19140625
595777,"Profar, Jurickson",259,0.36293436293436293,0.637065637065637,0.3127413127413127,0.19305019305019305,0.13127413127413126,0.444015444015444,0.305019305019305,0.25096525096525096,0.2084942084942085,0.10424710424710425,0.05019305019305019,0.23552123552123552,0.20077220077220076,0.20077220077220076
683734,"Vaughn, Andrew",333,0.4174174174174174,0.5825825825825826,0.2702702702702703,0.25225225225225223,0.06006006006006006,0.37537537537537535,0.3813813813813814,0.24324324324324326,0.19519519519519518,0.18018018018018017,0.042042042042042045,0.18018018018018017,0.20120120120120122,0.20120120120120122
608324,"Bregman, Alex",365,0.38904109589041097,0.6109589041095891,0.26575342465753427,0.2328767123287671,0.11232876712328767,0.46301369863013697,0.36164383561643837,0.17534246575342466,0.2191780821917808,0.13424657534246576,0.03561643835616438,0.24383561643835616,0.2273972602739726,0.13972602739726028
677587,"Rocchio, Brayan",276,0.4528985507246377,0.5471014492753624,0.2463768115942029,0.26811594202898553,0.03260869565217391,0.4492753623188406,0.34057971014492755,0.21014492753623187,0.2427536231884058,0.15942028985507245,0.050724637681159424,0.20652173913043478,0.1811594202898551,0.15942028985507245